lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
40.187,18.221,0,eq,0.9561113989963792,0.04388653167999789,2.0693236229623507e-06
40.916,15.239,0,eq,0.9399037229603592,0.06009446659865253,1.8104409883697912e-06
41.183,18.317,0,eq,0.9486301312205737,0.05136804835377127,1.8204256550612032e-06
-24.912,-20.268,0,eq,0.9905166005978238,4.9682654330517145e-06,0.009478431136743216
-30.454,-2.747,0,eq,0.9606603735557704,7.102036952805463e-07,0.039338916240534434
-11.534,12.824,0,eq,0.9972875482610555,8.237194666675137e-06,0.0027042145442778332
71.033,9.047,1,ex,0.13583423955722485,0.8641656694819997,9.096077530415948e-08
-36.778,14.425,0,eq,0.8997768980664126,1.4743017277456823e-07,0.10022295450341466
-2.046,28.068,0,eq,0.9993873081733355,2.3405789500242543e-05,0.0005892860371642285
3.666,-4.08,0,eq,0.9995004461345884,0.00025629799402079976,0.00024325587139077508
44.456,9.671,0,eq,0.863705494078014,0.13629346950516052,1.0364168253570795e-06
41.726,-14.057,1,ex,0.6860662648527914,0.3139325723687662,1.162778442348342e-06
31.802,-18.799,0,eq,0.9095502360099957,0.09044584779701857,3.916192985728879e-06
31.67,10.426,0,eq,0.9831990921250098,0.016795074212263464,5.833662726879176e-06
12.281,8.044,0,eq,0.9993047222264918,0.0006127014416795486,8.257633182872729e-05
-44.637,12.765,2,co,0.7544534289206752,8.954185017451258e-08,0.24554648153747446
47.388,8.817,1,ex,0.7924502957449263,0.20754902486064253,6.793944310816904e-07
-11.654,29.04,0,eq,0.9977374567958098,5.259578988771986e-06,0.002257283625201281
53.553,-0.891,1,ex,0.4681898800268387,0.531809852479793,2.674933682733291e-07
-46.277,-22.089,0,eq,0.8605528996476425,1.843703318388642e-07,0.13944691598202572
-22.152,24.253,0,eq,0.9885341925952723,1.1734220087504672e-06,0.011464633982719054
18.725,19.025,0,eq,0.9989160494113951,0.0010486784430308801,3.527214557407386e-05
22.931,12.989,0,eq,0.9969193950665957,0.0030612241227249287,1.9380810679533215e-05
-26.869,-25.458,0,eq,0.9903918401399194,5.1711384123156844e-06,0.009602988721668263
-27.322,-15.38,0,eq,0.9832604453335607,2.437599457825714e-06,0.01673711706698154
11.998,-2.306,0,eq,0.9988895866567346,0.001034834388013085,7.557895525225048e-05
-60.961,17.895,2,co,0.12795043614289572,1.1106345273787959e-07,0.8720494527936515
-40.719,18.39,2,co,0.8326037493692086,1.040672870530353e-07,0.1673961465635044
-0.556,15.281,0,eq,0.9994171977787167,4.664750875848097e-05,0.0005361547125247151
20.743,9.467,0,eq,0.9974270687589312,0.0025474401557843904,2.5491085284495822e-05
-33.649,-0.365,0,eq,0.9382830988197532,3.768601970058787e-07,0.061716524320049884
52.526,22.088,1,ex,0.8079398892739115,0.19205966885337938,4.4187270911975834e-07
-31.418,6.648,0,eq,0.9491169690975226,4.090125631925366e-07,0.05088262188991425
-26.685,7.242,0,eq,0.9742886773803757,8.575611803394975e-07,0.025710465058443967
79.225,18.185,1,ex,0.09935837745469422,0.9006415297722077,9.27730980186859e-08
70.088,-13.056,1,ex,0.00647685125907897,0.9935230478918501,1.0084907093774552e-07
-29.152,22.79,0,eq,0.9665797652861536,4.322568498642219e-07,0.033419802456996495
-26.999,21.442,0,eq,0.9753499339274905,5.907531770450663e-07,0.024649475319332568
-35.312,4.096,0,eq,0.9189470135014601,2.3933581931157265e-07,0.08105274716272058
-51.378,-10.703,2,co,0.6977268232647238,7.142159649866174e-08,0.3022731053136796
-59.967,-13.87,2,co,0.5807929791793719,6.09245118295676e-08,0.4192069598961163
-82.977,-29.407,2,co,0.4532327509730144,5.8087458087625164e-08,0.5467671909395275
-32.176,-26.246,0,eq,0.9806359925988203,2.357631548299936e-06,0.01936164976963146
-42.656,-8.482,0,eq,0.846190030152405,1.2897797278309494e-07,0.15380984086962216
-22.73,21.687,0,eq,0.9869709058095496,1.1075457195650298e-06,0.01302798664473076
59.192,7.132,1,ex,0.4305842064891544,0.5694156479228663,1.455879791871918e-07
18.121,-26.703,0,eq,0.9877392483084352,0.012241807279557922,1.8944412006861852e-05
1.36,23.014,0,eq,0.9995638326562298,4.737788838178647e-05,0.000388789455388403
-29.574,0.502,0,eq,0.9632485965481792,7.039970495797616e-07,0.036750699454771094
15.06,-2.15,0,eq,0.9981663510319666,0.0017845854593100583,4.906350872335951e-05
61.074,-10.143,1,ex,0.07584558554229452,0.9241542900275853,1.2443012017931068e-07
-25.141,-8.167,0,eq,0.9842559512977889,2.267663068385494e-06,0.01574178103914265
25.45,-7.079,0,eq,0.9842640537092967,0.01572525746061291,1.0688830090420119e-05
22.934,5.219,0,eq,0.9951443042211446,0.004837636039932047,1.8059738923323707e-05
65.638,-29.808,1,ex,0.0009826845779727707,0.9990172135983313,1.018236960557059e-07
5.661,-9.647,0,eq,0.9993374620393807,0.0005011997533694719,0.00016133820724992641
-36.864,4.633,0,eq,0.9009793798805024,1.8248826325887708e-07,0.09902043763123436
15.184,15.997,0,eq,0.9992752355887657,0.0006676458833404563,5.7118527893800034e-05
15.588,-12.854,0,eq,0.9963510830413623,0.0036120651350153347,3.68518236223589e-05
-37.674,-10.165,0,eq,0.9176143077358183,3.256958910960897e-07,0.0823853665682907
-39.054,-7.269,0,eq,0.8940749357690322,2.1916951803126951e-07,0.10592484506144989
-13.1,14.63,0,eq,0.9966065254157973,5.974455376131423e-06,0.003387500128826646
17.618,-2.398,0,eq,0.9970865280810535,0.002879376927396543,3.4094991550031246e-05
44.619,26.237,0,eq,0.9475865220323483,0.05241217106586056,1.3069017912285403e-06
-66.75,27.363,2,co,0.006594947256029136,1.1756247970398307e-07,0.9934049351814912
-17.454,14.962,0,eq,0.9935497039440109,2.9262650305792386e-06,0.0064473697909585475
44.976,-24.824,1,ex,0.2606312000293647,0.7393679135872354,8.863833997769518e-07
51.507,-4.989,1,ex,0.46377083853393763,0.5362288199085815,3.4155748106291503e-07
63.562,-15.387,1,ex,0.020477907355626306,0.9795219905572334,1.0208714025816653e-07
-70.947,-6.16,2,co,0.3856007473061116,6.559467869414677e-08,0.6143991870992097
-74.091,-15.813,2,co,0.4506244841474164,5.8739022892705726e-08,0.5493754571135607
24.429,-22.996,0,eq,0.9682836052022381,0.031707157945896555,9.236851865328367e-06
-56.42,10.507,2,co,0.43880640007749744,8.164477726109588e-08,0.5611935182777253
-79.236,-19.023,2,co,0.41536353702469636,6.095272031556998e-08,0.5846364020225834
-33.231,1.246,0,eq,0.9402510653694525,3.759620775717851e-07,0.05974855866846996
21.763,-8.474,0,eq,0.9912909737206206,0.008691784119592354,1.7242159787006674e-05
-77.422,16.075,2,co,0.005676024098521201,1.0202919080763347e-07,0.9943238738722879
-18.328,15.905,0,eq,0.9927092988496418,2.475816362206206e-06,0.007288225333996117
-14.581,-3.9,0,eq,0.996352785365883,1.0553028769553912e-05,0.0036366616053473007
-57.35,-26.626,2,co,0.7104437672386057,7.209178812638967e-08,0.2895561606696062
-20.954,-20.232,0,eq,0.9946344793837493,9.493939803955151e-06,0.005356026676446837
19.211,14.894,0,eq,0.9985387850124868,0.0014286098232020056,3.2605164311214974e-05
18.696,16.024,0,eq,0.998737773688028,0.0012270733568729595,3.515295509901892e-05
-37.984,16.75,0,eq,0.8830876189487357,1.2202011111481464e-07,0.11691225903115322
-28.122,10.122,0,eq,0.9681126110885275,6.195989285040928e-07,0.03188676931254403
-1.162,-12.034,0,eq,0.9994233369339199,0.00017069591341472093,0.0004059671526653708
-23.428,21.857,0,eq,0.985588987011929,9.958624490398246e-07,0.014410017125622012
-24.42,9.523,0,eq,0.9815097873945999,1.1401925705204493e-06,0.018489072412829606
35.659,-4.126,0,eq,0.9227387042747274,0.07725847975070438,2.8159745680856773e-06
-62.371,-23.29,2,co,0.6044926604539314,6.223263201103976e-08,0.39550727731343654
-40.392,-14.669,0,eq,0.9016411274942147,2.776814890584103e-07,0.0983585948242963
-31.608,-11.69,0,eq,0.9640926635743576,9.620511037073405e-07,0.03590637437453862
27.207,15.44,0,eq,0.9943735277747332,0.005615414067962541,1.1058157304240177e-05
10.578,-2.978,0,eq,0.9990765100095603,0.0008319743024167195,9.151568802302315e-05
-73.799,29.04,2,co,0.0008232719990314967,1.0780517867965127e-07,0.9991766201957899
52.531,-4.647,1,ex,0.4329224909698998,0.5670772055630192,3.0346708097074534e-07
4.932,-14.07,0,eq,0.9992738946640927,0.0005665691507410858,0.00015953618516613817
-12.45,-6.778,0,eq,0.9975110812064121,1.7741406837641502e-05,0.00247117738675036
-45.685,-15.506,0,eq,0.8300035053529697,1.229860416652282e-07,0.16999637166098858
-2.408,11.961,0,eq,0.9992566966869612,3.9322507914121095e-05,0.0007039808051246837
-23.344,-23.483,0,eq,0.9935360810365145,7.966780526305741e-06,0.00645595218295929
22.58,-26.446,0,eq,0.9726457664965027,0.027343233085897454,1.1000417599957713e-05
19.399,29.614,0,eq,0.9992807231332452,0.0006875452770651525,3.173158968964689e-05
-14.037,-1.104,0,eq,0.9964481080459496,1.0015531001801008e-05,0.003541876423048658
47.966,-0.281,1,ex,0.6689411846208834,0.3310582698575816,5.455215350809779e-07
1.863,15.145,0,eq,0.9995515172946737,7.063806658971686e-05,0.0003778446387365677
-72.765,10.642,2,co,0.047632535604869394,9.941847108883601e-08,0.9523673649766595
10.111,-16.755,0,eq,0.998257891453566,0.0016706790999862318,7.142944644772485e-05
51.538,25.162,0,eq,0.8564441508735103,0.14355531037278293,5.38753706626574e-07
14.886,24.683,0,eq,0.9995287152562674,0.0004122654225593023,5.9019321173306116e-05
10.203,-7.045,0,eq,0.9989318408652728,0.000978860039790161,8.929909493710634e-05
-0.971,-29.501,0,eq,0.9992925215801066,0.0004945857250143964,0.00021289269487891486
4.632,28.896,0,eq,0.9997036649575987,6.555848441606596e-05,0.0002307765579852514
-37.432,-3.251,0,eq,0.9046544221861065,2.3195394804000702e-07,0.09534534585994554
-17.852,-2.746,0,eq,0.993911496545841,5.717454237047729e-06,0.006082785999921963
57.19,-13.271,1,ex,0.10621965854584085,0.8937801513502609,1.9010389821288764e-07
-30.436,-28.123,0,eq,0.9864012662761892,3.562554602964743e-06,0.013595171169207904
5.721,-9.93,0,eq,0.9993262876684412,0.0005148537636091541,0.00015885856794957417
42.276,26.441,0,eq,0.964393565180796,0.03560468385792327,1.750961280738028e-06
-77.554,13.133,2,co,0.010280263511869794,1.0131908101566783e-07,0.9897196351690493
19.356,-15.267,0,eq,0.9917709380183337,0.008208214895738619,2.0847085927682076e-05
3.231,-2.318,0,eq,0.999517000875724,0.00021518384170362602,0.0002678152825723745
-41.225,28.22,2,co,0.7624019342289781,1.827727357520135e-07,0.2375978829982862
14.234,9.971,0,eq,0.9991566667348081,0.0007798185676144176,6.351469757745091e-05
26.654,6.61,0,eq,0.9912975615203502,0.008691418650155321,1.1019829494479371e-05
-31.066,-9.726,0,eq,0.9644241216264811,9.354794815792908e-07,0.03557494289403725
-41.926,28.152,2,co,0.7341843271999594,1.8718917770333805e-07,0.26581548561086277
22.729,-28.884,0,eq,0.9676417382662849,0.03234776933093344,1.0492402781701848e-05
-26.655,8.005,0,eq,0.9743362031530259,8.388559103765441e-07,0.0256629579910637
59.309,-24.867,1,ex,0.011356557013227972,0.9886432989331493,1.4405362283976303e-07
-55.04,-8.186,2,co,0.6214898513019108,6.511378346869659e-08,0.3785100835843057
44.004,-23.098,1,ex,0.3590718678890848,0.6409271449100281,9.872008871005265e-07
-24.487,-24.51,0,eq,0.9927865680140538,7.100828276145115e-06,0.00720633115767016
-30.892,0.04,0,eq,0.9559019069412177,5.794892219002815e-07,0.04409751356956034
41.835,-4.632,1,ex,0.8007417367624784,0.1992570592741094,1.203963412108643e-06
-41.542,10.066,2,co,0.824940453330869,8.923585979564623e-08,0.17505945743327134
-2.505,-21.921,0,eq,0.9994041245684693,0.00024149395384638297,0.00035438147768430544
51.264,-10.782,1,ex,0.34572744389467586,0.6542721927590099,3.633463141937608e-07
-59.364,8.323,2,co,0.3923425966402069,7.84685271335878e-08,0.607657324891266
-34.975,1.824,0,eq,0.9242114030224566,2.761589870263494e-07,0.07578832081855638
-58.863,-6.744,2,co,0.5596520074213224,6.128923822143251e-08,0.4403479312894394
8.667,-26.781,0,eq,0.9976721253746861,0.0022634598455298755,6.441477978397235e-05
17.723,-5.425,0,eq,0.9964754286462094,0.0034926759734362077,3.189538035428306e-05
16.834,-11.954,0,eq,0.9956612047544265,0.004307140256777208,3.1654988796187235e-05
34.093,23.335,0,eq,0.9887231862776046,0.011272075862286826,4.737860108570351e-06
-34.568,-26.201,0,eq,0.9729540577972067,1.6137940241018543e-06,0.027044328408769188
61.199,27.749,1,ex,0.6661701676265667,0.33382966420682947,1.6816660382918865e-07
27.196,-25.032,0,eq,0.9405975680448881,0.05939595198061954,6.479974492247604e-06
-7.731,23.03,0,eq,0.9985650749036565,1.0941332955045712e-05,0.0014239837633884306
-48.282,-27.624,0,eq,0.8691492361252134,2.140709271636224e-07,0.1308505498038594
-52.058,-2.407,2,co,0.6461649563302563,6.875232652994077e-08,0.3538349749174172
-40.371,23.773,2,co,0.8257697806717904,1.2877239724569545e-07,0.1742300905558124
-12.792,10.192,0,eq,0.9967267756546886,7.403341091542789e-06,0.0032658210042199004
16.124,27.301,0,eq,0.9995023993482332,0.0004482061963531312,4.9394455413709777e-05
-9.348,27.857,0,eq,0.9983318164313641,7.595264791603122e-06,0.001660588303844265
-17.718,17.376,0,eq,0.9934276720952332,2.6187835607875377e-06,0.006569709121205992
-23.058,-11.36,0,eq,0.989559873435826,3.8493545376263695e-06,0.010436277209636304
-30.883,-20.126,0,eq,0.9775129497590289,1.8707809252448032e-06,0.022485179460045707
6.525,9.927,0,eq,0.9996075527277161,0.00020171706993285128,0.00019073020235100784
29.986,13.646,0,eq,0.9897841979897208,0.010208272632234163,7.529378045030453e-06
6.813,23.84,0,eq,0.9997080468273358,0.00011230025429421464,0.0001796529183699263
23.18,-29.703,0,eq,0.9630051341016168,0.03698496063360587,9.905264777357789e-06
-69.172,1.353,2,co,0.28085096839803697,7.71438694916362e-08,0.7191489544580936
1.725,18.793,0,eq,0.9995600402511872,5.9164762832157886e-05,0.0003807949859806135
32.133,-4.905,0,eq,0.9537942768877857,0.046201246253047036,4.4768591672454795e-06
-1.859,11.736,0,eq,0.999307010723776,4.360123918591643e-05,0.0006493880370380062
-11.78,-23.733,0,eq,0.9987211660269542,5.51045338722994e-05,0.0012237294391735348
28.806,-14.377,0,eq,0.9563624703840805,0.043631497638575836,6.0319773436601035e-06
26.256,-10.5,0,eq,0.9778565840721483,0.022134383061912944,9.03286593887464e-06
-13.053,-14.974,0,eq,0.997876598291788,2.574247824986105e-05,0.002097659229962224
28.434,-13.952,0,eq,0.9601415712329952,0.039852052276921464,6.376490083400722e-06
33.805,12.108,0,eq,0.9780199425657474,0.021975589948581026,4.467485671707556e-06
-49.5,-18.157,0,eq,0.7804158380800074,7.969341385033786e-08,0.21958408222657874
64.485,25.552,1,ex,0.5554417879837371,0.44455810541365637,1.0660260652995301e-07
-42.639,-22.544,0,eq,0.9090277397769674,3.424201231370162e-07,0.09097191780290945
16.504,18.054,0,eq,0.9991990187625895,0.0007532274347593161,4.775380265119584e-05
-37.374,-25.626,0,eq,0.9589710978475026,9.951895486681955e-07,0.04102790696294891
-69.098,-28.391,2,co,0.5628495743173402,5.8918771805425375e-08,0.437150366763888
-1.95,-2.627,0,eq,0.9993428186783458,8.757495823713839e-05,0.0005696063634170529
52.195,-13.786,1,ex,0.23726076375546282,0.7627389009992376,3.352452995317364e-07
81.322,9.238,1,ex,0.02039721839516893,0.9796026827076983,9.889713267239055e-08
26.018,-15.144,0,eq,0.9725096586011218,0.02748175068167319,8.590717204997456e-06
70.377,-26.922,1,ex,0.0004925164565132486,0.9995073826769698,1.008665169677311e-07
-25.81,-10.749,0,eq,0.9840035007150574,2.3550656108774424e-06,0.015994144219331707
58.725,-3.547,1,ex,0.2363815421883644,0.763618300927652,1.5688398363418948e-07
-23.967,-1.043,0,eq,0.9843088547530828,1.897853219800237e-06,0.015689247393697384
-0.717,-24.955,0,eq,0.9993593495268985,0.00039463951889674275,0.00024601095420460033
47.006,18.499,0,eq,0.8829138564797328,0.11708528926659346,8.542536737789474e-07
-41.349,13.875,2,co,0.8253383074338961,9.387158209138677e-08,0.17466159869452172
-77.569,28.815,2,co,0.00033721052535860894,1.047178448610302e-07,0.9996626847567965
83.837,1.342,1,ex,0.0029679388150337916,0.9970319611425184,1.0004244791306614e-07
21.022,-7.885,0,eq,0.9926402003906161,0.007340501025657196,1.9298583726692664e-05
-13.767,1.491,0,eq,0.9964478282698309,9.222521400934544e-06,0.0035429492087681617
1.201,-23.814,0,eq,0.9992879733156432,0.0005152057753240918,0.00019682090903275993
-61.351,28.626,2,co,0.019452949371783337,1.3834499554017546e-07,0.9805469122832211
49.142,-14.869,1,ex,0.3327522757419159,0.6672472447503397,4.795077443091664e-07
51.148,19.172,1,ex,0.8088111014793892,0.1911884009938627,4.975267481598582e-07
-87.894,28.763,2,co,2.4038251639261514e-05,1.0126994223022767e-07,0.9999758604784186
42.453,-27.14,1,ex,0.3205327553519623,0.6794659758542236,1.2687938141062826e-06
-4.596,-20.266,0,eq,0.9993407838793947,0.00015208477488328495,0.0005071313457220148
-4.026,-22.173,0,eq,0.9993766432569846,0.00018833487458968183,0.0004350218684256393
6.046,-15.855,0,eq,0.9991046333674924,0.0007658760001637135,0.0001294906323437711
-49.466,-5.483,2,co,0.7076412020497019,7.303826712151521e-08,0.29235872491203085
56.138,-8.821,1,ex,0.21046594453857942,0.7895338447315837,2.1072983682642495e-07
43.933,1.229,1,ex,0.8034868600356256,0.19651216694266985,9.730217044915377e-07
35.239,-8.832,0,eq,0.9068350793985658,0.09316212696747099,2.7936339632564882e-06
-26.017,5.575,0,eq,0.9769084947828109,1.0165249839805883e-06,0.023090488692205056
3.211,-2.686,0,eq,0.9995143623793302,0.00021880516640008222,0.0002668324542696706
-16.812,14.359,0,eq,0.9941133974144141,3.3054021115031273e-06,0.005883297183474431
-23.137,-11.927,0,eq,0.9896444403486458,3.929223036920982e-06,0.010351630428317257
66.161,29.407,1,ex,0.5650032753100943,0.4349966259443751,9.874553050099094e-08
-2.24,-12.575,0,eq,0.9993869720036032,0.00014564969902963496,0.0004673782973672086
21.695,-2.55,0,eq,0.9938812996903381,0.006099417522732625,1.9282786929233693e-05
-10.125,6.055,0,eq,0.9978309871438447,1.3801059557974494e-05,0.0021552117965973837
-26.828,-15.745,0,eq,0.9846570812195046,2.7048302256398197e-06,0.015340213950269714
-43.321,13.412,2,co,0.783894938961403,9.17136430338482e-08,0.21610496932495396
40.272,-15.556,1,ex,0.718322706314747,0.28167589559359785,1.3980916552366776e-06
-35.428,19.691,0,eq,0.9174020066152928,1.778001560351519e-07,0.08259781558455116
56.054,18.677,1,ex,0.6814124294965508,0.31858731638936816,2.5411408118861864e-07
-5.426,5.779,0,eq,0.9989004139152575,3.114063687542879e-05,0.0010684454478670931
-30.076,14.144,0,eq,0.9582550064483651,4.1162959784543535e-07,0.04174458192203692
-24.781,2.54,0,eq,0.9813116180425975,1.4085146670719553e-06,0.01868697344273533
9.315,-19.269,0,eq,0.9982568124207463,0.0016689001367593324,7.428744249447199e-05
-53.374,13.114,2,co,0.4913561388746761,8.815062424757357e-08,0.5086437729746996
20.733,-25.42,0,eq,0.9816017882970071,0.018384185202691,1.4026500301901186e-05
-30.073,9.576,0,eq,0.9576887848161922,4.619773664977418e-07,0.04231075320644116
20.81,-8.294,0,eq,0.9927515686825733,0.007228713589022352,1.971772840436489e-05
49.031,-22.443,1,ex,0.16036588156126694,0.839633604853455,5.135852780496159e-07
13.159,7.877,0,eq,0.9992047369324636,0.0007224703212072337,7.279274632929295e-05
43.905,-11.064,1,ex,0.6492320402298861,0.3507670816242261,8.781458877626986e-07
25.756,20.605,0,eq,0.9967716806204491,0.003214544874073163,1.3774505477777293e-05
16.153,-13.484,0,eq,0.9958192275437584,0.004147173163893238,3.359929234830535e-05
-12.187,6.104,0,eq,0.99705626433612,9.724842035722378e-06,0.002934010821844165
24.922,-20.304,0,eq,0.9700835412306984,0.029907397429084884,9.061340216613423e-06
-72.19,-15.166,2,co,0.4663033331808121,5.798705364757714e-08,0.5336966088321342
-53.685,-13.845,2,co,0.6748289729924488,6.903775574836519e-08,0.32517095796979534
-42.526,22.631,2,co,0.7687298015263381,1.2735958269319902e-07,0.23127007111407924
-16.597,27.813,0,eq,0.9952669373375586,2.566841505513964e-06,0.004730495820935955
-26.299,-0.391,0,eq,0.9775690970358073,1.2536171928325045e-06,0.022429649346999918
65.901,-28.386,1,ex,0.001190006669630856,0.9988098915648498,1.017655193264493e-07
40.961,6.69,0,eq,0.9029443692465052,0.0970540331284127,1.5976250819894306e-06
-60.854,18.0,2,co,0.12848668873955604,1.1143787601604253e-07,0.8715131998225679
6.094,-14.126,0,eq,0.9991653146113882,0.0006996464306433143,0.00013503895796848297
3.627,11.866,0,eq,0.9995968838330145,0.0001109636905181241,0.00029215247646741674
4.076,-13.31,0,eq,0.9993503706663839,0.000465510901233943,0.00018411843238215811
71.042,2.953,1,ex,0.06509401936293717,0.9349058840609783,9.65760843180648e-08
-65.4,11.277,2,co,0.15352053620631143,9.525172924296136e-08,0.8464793685419594
40.499,3.978,0,eq,0.8945519503635807,0.10544641543816283,1.6341982562568496e-06
22.591,4.735,0,eq,0.9953016965820238,0.004679473722473453,1.882969550273675e-05
-11.703,-4.225,0,eq,0.9976342826778606,1.7546894126085618e-05,0.00234817042801339
65.849,7.847,1,ex,0.2451820320067855,0.7548178837299804,8.42632339753536e-08
-7.014,3.217,0,eq,0.9986539477449307,2.6824203377110298e-05,0.0013192280516922826
26.987,2.701,0,eq,0.9883062039761097,0.011683748795368334,1.004722852187425e-05
-38.153,9.765,0,eq,0.8812300977732374,1.282078540180895e-07,0.1187697740189087
34.622,17.223,0,eq,0.9817457485360674,0.01825003403779861,4.217426133875105e-06
-53.572,22.816,2,co,0.2527593118517878,1.440671706238808e-07,0.7472405440810416
15.817,-24.909,0,eq,0.9926537877371521,0.007319682547037939,2.652971580997083e-05
-43.084,22.147,2,co,0.753931763511115,1.2532513259891047e-07,0.2460681111637524
17.717,-0.024,0,eq,0.9974081376360895,0.002556983388687228,3.487897522326856e-05
-5.884,-26.298,0,eq,0.9993465700759062,0.0001759857656759343,0.0004774441584178727
-17.992,14.042,0,eq,0.9929741064323514,2.7619135888925927e-06,0.007023131654059704
-51.999,-25.659,0,eq,0.7957780443002423,9.977374490279595e-08,0.20422185592601266
15.303,-7.53,0,eq,0.9974210317483504,0.002535976875935078,4.2991375714373034e-05
-39.358,-5.672,0,eq,0.8858744533655577,1.9093926102917407e-07,0.11412535569518124
30.9,-5.611,0,eq,0.9613201845420069,0.03867458245241564,5.233005577494654e-06
56.127,8.204,1,ex,0.5382017507039544,0.4617980414626509,2.0783339469842775e-07
-2.213,4.6,0,eq,0.9992857112086376,5.742501897353792e-05,0.0006568637723887752
-62.066,-20.32,2,co,0.5904110864592487,6.113029524459462e-08,0.409588852410456
57.227,-0.617,1,ex,0.34734733315682353,0.6526524871316254,1.7971155113607923e-07
47.658,-11.727,1,ex,0.47767010544702715,0.5223293379549248,5.565980480805911e-07
15.18,3.613,0,eq,0.9986335848713108,0.0013140718367766128,5.2343291912534337e-05
29.338,16.582,0,eq,0.9923907997236201,0.0076008060018199495,8.394274559914978e-06
26.554,2.653,0,eq,0.9891533655509663,0.010835982244399448,1.0652204634288141e-05
-21.962,16.78,0,eq,0.9876096883905122,1.3657464351011877e-06,0.01238894586305269
26.516,-12.59,0,eq,0.97389199399979,0.026099595681062435,8.410319147653343e-06
-18.824,2.734,0,eq,0.9923077516834097,3.7280325160875467e-06,0.007688520284074172
24.322,3.166,0,eq,0.9929656395086253,0.0070198041968952294,1.4556294479576162e-05
26.545,29.131,0,eq,0.997719785455827,0.002267572122112646,1.2642422060393864e-05
38.017,-19.235,1,ex,0.7473396431199781,0.25265848786856804,1.8690114538735956e-06
-37.415,-13.067,0,eq,0.9277431847077862,4.06820994329792e-07,0.0722564084712194
-21.761,6.744,0,eq,0.9876482235146193,1.939943793928915e-06,0.012349836541586934
18.332,-10.854,0,eq,0.9946552633924022,0.005318377496150103,2.6359111447666064e-05
39.036,8.452,0,eq,0.9352001588050785,0.06479771306888583,2.1281260356698346e-06
-48.897,-25.063,0,eq,0.8417019594452505,1.552750468312806e-07,0.15829788527970257
38.927,-1.113,0,eq,0.8901937219575483,0.10980439589157741,1.8821508741266497e-06
-27.773,-25.67,0,eq,0.9892107310724163,4.543167648515907e-06,0.010784725759935249
-45.113,-6.319,0,eq,0.7949247050852817,8.092766560768336e-08,0.20507521398705272
10.384,1.096,0,eq,0.9992601353045113,0.0006395214525516366,0.00010034324293708833
15.49,5.488,0,eq,0.9986989676016893,0.0012498649469099019,5.116745140078325e-05
-51.814,18.928,2,co,0.4349987993942452,1.1572491829912982e-07,0.5650010848808366
-64.414,9.793,2,co,0.21140613519210477,9.003801664703257e-08,0.7885937747698786
64.864,-10.227,1,ex,0.03504839927915231,0.9649515000895827,1.0063126490829639e-07
-27.726,-4.086,0,eq,0.9743081402704649,1.1888573506955824e-06,0.02569067087218438
-14.002,23.503,0,eq,0.9964882838866934,4.049542867539541e-06,0.0035076665704389387
-2.568,-8.407,0,eq,0.9993422567943357,0.00010822719498081591,0.0005495160106833658
15.92,-23.528,0,eq,0.9930542212924696,0.006918675028954138,2.7103678576376067e-05
32.633,4.4,0,eq,0.9710268878883055,0.028968336657551504,4.775454142997499e-06
10.228,-14.121,0,eq,0.998454651277725,0.0014699694337328877,7.537928854219187e-05
7.07,29.172,0,eq,0.9997393761637917,9.577299022378458e-05,0.00016485084598460463
8.188,21.839,0,eq,0.9996964489400392,0.00015331232728443264,0.00015023873267642633
-38.14,5.931,0,eq,0.8833253152817965,1.4215151369615335e-07,0.11667454256669
33.509,-23.097,1,ex,0.844084825349739,0.15591197306577873,3.201584482366917e-06
-3.432,-21.527,0,eq,0.9993892366346412,0.00020078781628842123,0.00040997554907045667
24.45,27.857,0,eq,0.9982633488106485,0.0017201168047150978,1.6534384636386334e-05
47.341,19.374,0,eq,0.8836007097255159,0.11639846018936223,8.30085122006783e-07
53.735,-11.652,1,ex,0.23008325507697866,0.7699164668321019,2.7809091937095376e-07
-46.71,23.807,2,co,0.5766780473976387,1.5107013849544618e-07,0.4233218015322228
39.692,22.482,0,eq,0.9695330577195153,0.030464628291142548,2.313989342042279e-06
-5.287,15.514,0,eq,0.9989115155203154,2.0928760782605157e-05,0.0010675557189019685
-38.624,22.66,2,co,0.8679182995377581,1.2414869350790733e-07,0.13208157631354853
-79.15,29.381,2,co,0.00019962816771810466,1.0400164070816935e-07,0.9998002678306412
47.504,8.623,1,ex,0.7876210384899301,0.2123782953772286,6.661328412383162e-07
-31.988,-18.069,0,eq,0.9709462610151748,1.3610816621820074e-06,0.02905237790316309
18.752,8.893,0,eq,0.9981201469170501,0.001846413275301122,3.343980764878275e-05
36.897,-16.099,1,ex,0.8214497361756633,0.1785481447869869,2.119037349813094e-06
7.268,-19.519,0,eq,0.9987279362606153,0.0011741750848045574,9.788865458006369e-05
-72.754,-14.077,2,co,0.4515063902504126,5.897288430232112e-08,0.548493550776703
-26.316,-28.184,0,eq,0.9923741534101673,6.86243652015112e-06,0.007618984153312417
20.848,-5.385,0,eq,0.9938193733253684,0.006159947232301477,2.0679442330196132e-05
18.786,-17.409,0,eq,0.9916500478104625,0.008328492258380619,2.145993115689107e-05
-58.325,-8.029,2,co,0.5731167157811166,6.16276675177743e-08,0.42688322259121597
14.53,-4.476,0,eq,0.9980979204467041,0.0018512765325766763,5.080302071918331e-05
